NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
3530356.0,0.2741883397102356,0.3035546341485068,0.3100626979721936,-0.0879786055107813,0.3065384678904295,0.0059676674852894,,,
3530606.0,0.2729071080684662,0.2975871054734509,0.3101431236298678,-0.1847977597979397,0.3020627519797428,0.0029837643404352,,,
3530856.0,0.2741883397102356,0.3035546341485068,0.3102324887509034,-0.0906881351613811,0.3020627519797428,0.0029837643404352,,,
3531106.0,0.2754696011543274,0.3095223016323523,0.3103311092612835,0.0032760137864434,0.3035546688507042,0.0048725234301635,,,
3531356.0,0.2754696011543274,0.3095223016323523,0.310439098310155,0.0015527193190951,0.3050465857216655,0.0057135462119516,,,
3531606.0,0.2754696011543274,0.3095223016323523,0.3105564909079727,-0.0003206373893476,0.3080303847613909,0.0029838337448041,,,
3531856.0,0.2754696011543274,0.3095223016323523,0.3106833111422255,-0.0023444407218374,0.3095223016323523,0.0,,,
3532106.0,0.2729071080684662,0.2975871054734509,0.3108195534344427,-0.1955922591572479,0.3065385025926269,0.0059675980808946,,,
3532356.0,0.2729071080684662,0.2975871054734509,0.3109650635714123,-0.1979143167323012,0.3035547035529016,0.0068907887164288,,,
3532606.0,0.2741883397102356,0.3035546341485068,0.3111193765797931,-0.1048411332379063,0.3020627866819402,0.0057135341302041,,,
3532856.0,0.2741883397102356,0.3035546341485068,0.3112816541195042,-0.107430765673665,0.3005708698109789,0.0034453542894639,,,
3533106.0,0.278032124042511,0.3214576366000432,0.3114507784821828,0.1764841596554827,0.3065385025926269,0.01033626321504,,,
3533356.0,0.2754696011543274,0.3095223016323523,0.3116255461595085,-0.0173806705273305,0.3095223016323523,0.0084395562924035,,,
3533606.0,0.2754696011543274,0.3095223016323523,0.3118048183525764,-0.0202415041374756,0.3110142185033137,0.00750915024577,,,
3533856.0,0.2741883397102356,0.3035546341485068,0.311987500063105,-0.118694686728068,0.3110142185033137,0.00750915024577,,,
3534106.0,0.2729071080684662,0.2975871054734509,0.312172390610823,-0.217180895681602,0.3050465857216656,0.0057135462119516,,,
3534356.0,0.2754696011543274,0.3095223016323523,0.3123580340235332,-0.0290697435898952,0.3050465857216656,0.0057135462119516,,,
3534606.0,0.2741883397102356,0.3035546341485068,0.3125426692153777,-0.1275540994680497,0.3035546688507042,0.0048725234301634,,,
3534856.0,0.278032124042511,0.3214576366000432,0.312724308542456,0.1561611124542153,0.3080304194635883,0.0101916850711722,,,
3535106.0,0.278032124042511,0.3214576366000432,0.3129009162687545,0.1533427994981061,0.3139980522452364,0.0089515012267198,,,
3535356.0,0.278032124042511,0.3214576366000432,0.313070629948412,0.1506345022763087,0.3169818859871591,0.0089515012267154,,,
3535606.0,0.278032124042511,0.3214576366000432,0.3132319106626554,0.1480607789395124,0.3214576366000432,0.0,,,
3535856.0,0.278032124042511,0.3214576366000432,0.3133835793787011,0.1456404445585834,0.3214576366000432,0.0,,,
3536106.0,0.2754696011543274,0.3095223016323523,0.31352478228913,-0.0476887554925006,0.3184738028581205,0.005967667485263,,,
3536356.0,0.2754696011543274,0.3095223016323523,0.3136548709105105,-0.0497647132122816,0.3154899691161977,0.0068908688576981,,,
3536606.0,0.2767508625984192,0.3154899691161977,0.3137732397766299,0.0438842935962236,0.3139980522452363,0.0057136066206006,,,
3536856.0,0.2754696011543274,0.3095223016323523,0.3138792501557264,-0.0533453617507102,0.3110142185033136,0.0029838337447908,,,
3537106.0,0.2793133556842804,0.327425165275099,0.3139722683496061,0.2317818503086829,0.3154899344140003,0.0084394908573349,,,
3537356.0,0.278032124042511,0.3214576366000432,0.3140517900642618,0.1349771250689863,0.318473768155923,0.0077041718343557,,,
3537606.0,0.2754696011543274,0.3095223016323523,0.3141175652737299,-0.0571483946235736,0.3169818512849617,0.0089514472456257,,,
3537856.0,0.2754696011543274,0.3095223016323523,0.3141695523929395,-0.0579780033309436,0.3169818512849617,0.0089514472456257,,,
3538106.0,0.2741883397102356,0.3035546341485068,0.314207716035806,-0.1541249559656469,0.3110142185033137,0.00750915024577,,,
3538356.0,0.2754696011543274,0.3095223016323523,0.3142318538319484,-0.0589722034990489,0.3080303847613909,0.0029838337448041,,,
3538606.0,0.278032124042511,0.3214576366000432,0.3142415664417356,0.1319486868748244,0.3110142185033137,0.00750915024577,,,
3538856.0,0.278032124042511,0.3214576366000432,0.3142363993119657,0.132031149327627,0.3139980522452364,0.0089515012267198,,,
3539106.0,0.278032124042511,0.3214576366000432,0.3142160563168147,0.1323557891687964,0.3184738028581205,0.005967667485263,,,
3539356.0,0.2767508625984192,0.3154899691161977,0.314180514095226,0.0373850393113175,0.3199657197290818,0.0029838337447513,,,
3539606.0,0.2741883397102356,0.3035546341485068,0.3141299657596435,-0.1528841819635068,0.3154899691161977,0.0084395562923942,,,
3539856.0,0.2741883397102356,0.3035546341485068,0.3140646225117358,-0.1518414254467017,0.3110142185033136,0.0089515012267241,,,
3540106.0,0.2741883397102356,0.3035546341485068,0.3139844872962577,-0.1505626178905582,0.3065384678904295,0.0059676674852892,,,
3540356.0,0.2767508625984192,0.3154899691161977,0.3138892574245602,0.0420329507288158,0.3065384678904295,0.0059676674852892,,,
3540606.0,0.2908446490764618,0.3811338950121289,0.3137785701711101,1.0947099811578784,0.325933283106335,0.037228028062542,,,
3540856.0,0.2767508625984192,0.3154899691161977,0.3136526484162464,0.0458087807948802,0.3289171168482578,0.0352629363638233,,,
3541106.0,0.278032124042511,0.3214576366000432,0.3135127471323652,0.1435792781108658,0.3333928674611419,0.0319514370343506,,,
3541356.0,0.2754696011543274,0.3095223016323523,0.3133609013600822,-0.0450734335435374,0.3319009505901805,0.0331816709731847,,,
3541606.0,0.2741883397102356,0.3035546341485068,0.3131994179004012,-0.1380344068028876,0.312506135374275,0.007704225594654,,,
3541856.0,0.2754696011543274,0.3095223016323523,0.3130305671909142,-0.0398019336168556,0.3110142185033137,0.0075091502457701,,,
3542106.0,0.2754696011543274,0.3095223016323523,0.3128564610181004,-0.0370235336434661,0.3080303847613909,0.0029838337448044,,,
3542356.0,0.2767508625984192,0.3154899691161977,0.3126790731819625,0.0613451747819644,0.3095223016323523,0.0048725800984339,,,
3542606.0,0.278032124042511,0.3214576366000432,0.3125003602315625,0.1597350290106301,0.3139980522452363,0.0057136066206007,,,
3542856.0,0.2754696011543274,0.3095223016323523,0.312322396592854,-0.0285008944303186,0.3139980522452363,0.0057136066206007,,,
3543106.0,0.2741883397102356,0.3035546341485068,0.3121473956100647,-0.1212461568188005,0.312506135374275,0.007704225594654,,,
3543356.0,0.2741883397102356,0.3035546341485068,0.31197755935377,-0.1185358989990456,0.3095223016323523,0.0084395562924036,,,
3543606.0,0.2741883397102356,0.3035546341485068,0.311814899782538,-0.1159401678704208,0.3050465510194682,0.0029838337448176,,,
3543856.0,0.2754696011543274,0.3095223016323523,0.3116611738460014,-0.0179490611594722,0.3050465510194682,0.0029838337448176,,,
3544106.0,0.2767508625984192,0.3154899691161977,0.3115179467207198,0.0798745039928485,0.3080303847613909,0.0057136066206146,,,
3544356.0,0.278032124042511,0.3214576366000432,0.3113867545769584,0.177506013190007,0.312506135374275,0.007704225594654,,,
3544606.0,0.2767508625984192,0.3154899691161977,0.3112692954793939,0.0838424887770752,0.3154899691161977,0.0048725800984178,,,
3544856.0,0.2741883397102356,0.3035546341485068,0.3111675056911302,-0.1056090284900835,0.3139980522452363,0.0075091502457649,,,
3545106.0,0.2741883397102356,0.3035546341485068,0.3110834357137779,-0.104267441152392,0.3110142185033137,0.0089515012267243,,,
3545356.0,0.2741883397102356,0.3035546341485068,0.3110190401268606,-0.103239820359346,0.3065384678904295,0.0059676674852897,,,
3545606.0,0.2741883397102356,0.3035546341485068,0.310976052354461,-0.1025538283229147,0.3035546341485068,0.0,,,
3545856.0,0.2754696011543274,0.3095223016323523,0.310955972820653,-0.0066954691675242,0.3050465510194682,0.0029838337448178,,,
3546106.0,0.2767508625984192,0.3154899691161977,0.3109601418941684,0.088775927416004,0.3080303847613909,0.0057136066206146,,,
3546356.0,0.2767508625984192,0.3154899691161977,0.3109898832968581,0.0883012973842327,0.3110142185033137,0.0057136066206077,,,
3546606.0,0.278032124042511,0.3214576366000432,0.3110466608547448,0.1829331604997714,0.3154899691161977,0.0048725800984177,,,
3546856.0,0.2754696011543274,0.3095223016323523,0.3111321772040018,-0.0095074136218529,0.3154899691161977,0.0048725800984177,,,
3547106.0,0.2754696011543274,0.3095223016323523,0.3112483573267983,-0.0113614447780453,0.3139980522452364,0.0057136066206008,,,
3547356.0,0.2754696011543274,0.3095223016323523,0.3113972311192481,-0.013737206055799,0.312506135374275,0.0059676674852764,,,
3547606.0,0.2754696011543274,0.3095223016323523,0.3115808290550311,-0.0166671000268984,0.3095223016323523,0.0,,,
