NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
839962.0,0.2357791364192962,0.1908264620690337,0.2248887544458575,-0.2765753662238492,0.2064963730687599,0.0184596280564935,,,
840212.0,0.2383419573307037,0.2087349317830066,0.2266511943678637,-0.1371734286019841,0.2042578143545134,0.0171460543631525,,,
840462.0,0.2383419573307037,0.2087349317830066,0.2285023489824911,-0.1529975293749894,0.1997806969260202,0.0103394598110647,,,
840712.0,0.2383419573307037,0.2087349317830066,0.2304426942084908,-0.1695840522661717,0.2042578143545134,0.0089542348580615,,,
840962.0,0.2383419573307037,0.2087349317830066,0.2324719791895929,-0.1869308528977126,0.2087349317830066,0.0,,,
841212.0,0.237060546875,0.1997806969260205,0.2345891738474279,-0.2822629681903122,0.2064963730687601,0.0044771174306464,,,
841462.0,0.2383419573307037,0.2087349317830066,0.2367923269343658,-0.2238621916132755,0.2064963730687601,0.0044771174306464,,,
841712.0,0.2357791364192962,0.1908264620690337,0.2390783992210896,-0.397871754479111,0.2020192556402669,0.0085730271824166,,,
841962.0,0.2344977259635925,0.1818722272120475,0.2414430288345937,-0.4953190013994691,0.1953035794975271,0.0115598674938737,,,
842212.0,0.2344977259635925,0.1818722272120475,0.243880164274121,-0.5161522027365132,0.1908264620690339,0.0126632003761772,,,
842462.0,0.2357791364192962,0.1908264620690337,0.2463817159949718,-0.460302207178126,0.1863493446405406,0.0051697299069075,,,
842712.0,0.237060546875,0.1997806969260205,0.2489374421070172,-0.4049153069326839,0.1885879033547873,0.0085730271824064,,,
842962.0,0.2383419573307037,0.2087349317830066,0.2515350684985412,-0.3498865800346542,0.1953035794975271,0.0115598674938737,,,
843212.0,0.2383419573307037,0.2087349317830066,0.2541604930570099,-0.3723293206122661,0.2020192556402669,0.0085730271824166,,,
843462.0,0.2383419573307037,0.2087349317830066,0.2567979237342522,-0.3948746922893371,0.2064963730687601,0.0044771174306464,,,
843712.0,0.2383419573307037,0.2087349317830066,0.2594298863982744,-0.4173733221159226,0.2087349317830066,0.0,,,
