NTPTime,GSR,GSR_clean,GSR_tonic,GSR_phasic,GSR_avg,GSR_std,TAG,emotion_HRI,shortNTPTime
163193.0,2.314718246459961,2.270981578484618,1.8723541335671,2.5128474124130897,2.250664762619426,0.0364717179570641,,,
163443.0,2.2519330978393555,2.18971431502385,1.8711602794473172,2.049803727073759,2.2473477535007653,0.0423788200482313,,,
163693.0,2.2647464275360107,2.206299514918177,1.869638800728317,2.1543106506970364,2.238225939849193,0.047325886308891,,,
163943.0,2.218618392944336,2.1465927335781907,1.867814703786484,1.8194832364334808,2.203397035501209,0.0516076234473194,,,
164193.0,2.1609585285186768,2.071959488354744,1.865726577301492,1.3998617279169343,2.1536415129687403,0.0599881950979487,,,
164443.0,2.148145198822021,2.0553742884604165,1.8634249886763896,1.317030975304797,2.120056506327882,0.0698549457412174,,,
164693.0,2.2006797790527344,2.1233735154465427,1.8609709386551536,1.724054089271816,2.0993250064599733,0.0427905986762699,,,
164943.0,2.214774370193481,2.1416171427496877,1.858435540899711,1.843897272600853,2.098081108752848,0.0409931036648161,,,
165193.0,2.2160558700561523,2.143275878760554,1.855900944355635,1.8678573108847665,2.1159102063543003,0.041352246786687,,,
165443.0,2.203242540359497,2.126690678866228,1.8534612907492936,1.7858093642958133,2.133739303955753,0.0101675839496217,,,
165693.0,2.0610146522521973,1.942595052619814,1.8512225676440184,0.7342308073723154,2.088544688249071,0.097585178830221,,,
165943.0,1.601016879081726,1.3471873639400354,1.849299282116254,-2.696964637371289,1.8899372435466577,0.3730875365992211,,,
166193.0,1.524137020111084,1.2476763188750983,1.8478056742015296,-3.2637775491774805,1.6660373535752937,0.4341186159903765,,,
166443.0,1.2742774486541748,0.9242653838387976,1.8468435251743704,-5.12798717838249,1.3654310298184364,0.4250272303837015,,,
166693.0,1.099817156791687,0.6984490751460416,1.8464908356267025,-6.431449889863007,1.0543945354499933,0.2981701164487713,,,
166943.0,1.3483953475952148,1.0202014284725,1.8467933188789492,-4.573088458284447,0.9726480515831094,0.2276165142517877,,,
167193.0,1.5085617303848269,1.2275161185495371,1.8477613672484356,-3.380074089887609,0.9676080015017192,0.2195779345400937,,,
167443.0,1.7238253355026243,1.50614704473136,1.849374442451033,-1.7784319711604943,1.1130784167248595,0.3406574818233753,,,
167693.0,2.0749099254608154,1.9605806886103847,1.851590452215401,0.8361213826616252,1.4286113200909456,0.4067108380218234,,,
167943.0,2.0071988105773926,1.8729373982248705,1.854356752181252,0.3137639377269906,1.6417953125290383,0.3391550692057857,,,
168193.0,1.6573954820632937,1.4201621817546637,1.8576179473287733,-2.322256775079376,1.6899568283303197,0.266642301332316,,,
168443.0,1.6663647890090942,1.4317717908204877,1.8613152311707133,-2.276103682012473,1.6713630148526015,0.2856483315944399,,,
168693.0,1.7035233974456787,1.4798688087936258,1.8653801436753583,-2.0210983121764383,1.551185044898412,0.2160533100256478,,,
168943.0,1.656114101409912,1.4185036000448217,1.8697303056466668,-2.400520275256332,1.4375765953533997,0.0288060643172781,,,
169193.0,1.6138302087783811,1.3637725638343616,1.8742682497791407,-2.742654242935839,1.4234791908733242,0.0477430415157698,,,
169443.0,2.119956016540528,2.018887033854128,1.8788819175473328,1.018456919104813,1.5702580016317342,0.3028221970937649,,,
169693.0,1.9841349124908447,1.8430841618559013,1.88344915086873,-0.023769220328207,1.6610618398973032,0.3206173256411157,,,
169943.0,1.970040202140808,1.824840380251732,1.8878446352588472,-0.1541596848421452,1.7626460349490307,0.2799392340769964,,,
170193.0,2.198117256164551,2.120056660628906,1.8919439392847768,1.5292671985837023,1.951717059147667,0.1423011184666447,,,
170443.0,2.314718246459961,2.270981578484618,1.8956262024864468,2.380898560803857,2.014740695305289,0.2177758311489497,,,
170693.0,2.2570583820343018,2.196348333261171,1.898778966320494,1.931562055249295,2.103056738156607,0.1954442911984873,,,
170943.0,2.246807813644409,2.183080296786529,1.9013023035291197,1.840551547575625,2.192616717290306,0.0619432040029814,,,
171193.0,2.145582675933838,2.052057433642781,1.903109348642768,1.072852091819524,2.175616910543775,0.0910070661095195,,,
171443.0,2.169927835464477,2.0835690974205674,1.9041244544652405,1.2492680918967514,2.128763790277762,0.0717504442268237,,,
171693.0,2.2160558700561523,2.143275878760554,1.9042813555057407,1.5935482361840447,2.115495676652608,0.0588306542697368,,,
171943.0,2.153270483016968,2.062008306697739,1.903522667102182,1.128035447847028,2.0852276791304103,0.0408727652414326,,,
